strike,bid,ask,last_price,volume,open_interest,vendor_implied_volatility,option_type,expiration,ticker,spot,download_timestamp
816.0,0.21,0.22,0.31,76.0,951.0,0.10328045166015623,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
817.0,0.19,0.2,0.22,307.0,791.0,0.10352458984374999,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
818.0,0.17,0.18,0.21,8.0,3172.0,0.10352458984374999,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
819.0,0.16,0.17,0.19,51.0,352.0,0.10425700439453123,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
820.0,0.15,0.16,0.16,327.0,31669.0,0.10511148803710937,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
821.0,0.14,0.15,0.15,901.0,622.0,0.10572183349609374,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
822.0,0.13,0.14,0.13,56.0,1542.0,0.106454248046875,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
823.0,0.12,0.13,0.14,2021.0,602.0,0.1069425244140625,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
824.0,0.11,0.12,0.13,929.0,1139.0,0.10743080078125,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
825.0,0.11,0.12,0.11,639.0,9174.0,0.1088956298828125,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
830.0,0.08,0.09,0.08,268.0,7965.0,0.1128018408203125,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
835.0,0.06,0.07,0.08,58.0,4928.0,0.1167080517578125,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
840.0,0.05,0.06,0.05,18.0,5702.0,0.12207909179687501,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
845.0,0.04,0.05,0.04,13.0,10472.0,0.12647357910156248,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
850.0,0.04,0.05,0.04,45.0,9792.0,0.1333094482421875,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
855.0,0.03,0.04,0.04,2.0,3423.0,0.13672738281250002,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
860.0,0.03,0.04,0.02,230.0,4809.0,0.143563251953125,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
865.0,0.02,0.03,0.03,1.0,3475.0,0.14649291015625,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
870.0,0.02,0.03,0.03,7.0,1217.0,0.15235222656250003,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
875.0,0.02,0.03,0.03,2.0,4401.0,0.159188095703125,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
880.0,0.02,0.03,0.02,26.0,6104.0,0.165047412109375,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
885.0,0.01,0.03,0.02,26.0,4960.0,0.17090672851562502,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
890.0,0.01,0.02,0.02,18.0,1559.0,0.17090672851562502,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
895.0,0.01,0.02,0.02,10.0,8578.0,0.176766044921875,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
900.0,0.01,0.02,0.01,58.0,14006.0,0.18262536132812499,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
905.0,0.01,0.02,0.02,4.0,4049.0,0.188484677734375,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
910.0,0.01,0.02,0.01,14.0,3049.0,0.194343994140625,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
915.0,0.01,0.02,0.03,1.0,1413.0,0.1992267578125,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
920.0,0.01,0.02,0.02,5.0,1189.0,0.20508607421874997,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
925.0,0.0,0.01,0.01,140.0,3390.0,0.1992267578125,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
930.0,0.0,0.01,0.02,34.0,4123.0,0.20508607421874997,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
935.0,0.0,0.01,0.02,1.0,1146.0,0.21094539062499998,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
940.0,0.0,0.01,0.01,17.0,2704.0,0.2148516015625,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
945.0,0.0,0.01,0.01,25.0,3686.0,0.22071091796874998,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
950.0,0.0,0.01,0.01,12.0,3013.0,0.22657023437499998,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
955.0,0.0,0.01,0.03,277.0,3253.0,0.2304764453125,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
960.0,0.0,0.01,0.01,15.0,2177.0,0.23438265625,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
965.0,0.0,0.01,0.01,1.0,3222.0,0.242195078125,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
970.0,0.0,0.01,0.01,10.0,3688.0,0.2461012890625,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
975.0,0.0,0.01,0.02,7034.0,8632.0,0.2500075,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
980.0,0.0,0.01,0.01,1.0,4173.0,0.257819921875,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
985.0,0.0,0.01,0.02,1.0,2927.0,0.2617261328125,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
990.0,0.0,0.01,0.01,12.0,17224.0,0.26563234375,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
995.0,0.0,0.01,0.02,1.0,3865.0,0.2695385546875,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
1000.0,0.0,0.01,0.01,1.0,8564.0,0.273444765625,call,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
300.0,0.0,0.01,0.01,80.0,27755.0,0.9062509375,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
305.0,0.0,0.01,0.01,5.0,8382.0,0.87500125,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
310.0,0.0,0.01,0.01,25.0,14915.0,0.87500125,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
315.0,0.0,0.01,0.01,1400.0,5753.0,0.8437515624999999,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
320.0,0.0,0.01,0.01,4.0,4856.0,0.8437515624999999,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
325.0,0.0,0.01,0.01,1.0,5193.0,0.8281267187499999,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
330.0,0.0,0.01,0.01,104.0,8548.0,0.8125018749999999,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
335.0,0.0,0.01,0.01,3.0,4531.0,0.79687703125,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
340.0,0.0,0.01,0.01,10.0,1832.0,0.7812521875,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
345.0,0.0,0.01,0.01,10.0,2933.0,0.7656273437500001,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
350.0,0.0,0.01,0.01,39.0,19370.0,0.7500025,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
355.0,0.0,0.01,0.01,10.0,12962.0,0.7500025,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
360.0,0.0,0.01,0.02,18.0,27620.0,0.73437765625,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
365.0,0.0,0.01,0.01,407.0,16732.0,0.7187528125,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
370.0,0.0,0.01,0.01,146.0,21353.0,0.70312796875,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
375.0,0.01,0.02,0.02,100.0,2497.0,0.7500025,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
380.0,0.01,0.02,0.02,9.0,2864.0,0.73437765625,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
385.0,0.01,0.02,0.02,5.0,912.0,0.7187528125,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
390.0,0.01,0.02,0.02,400.0,1178.0,0.710940390625,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
395.0,0.01,0.02,0.03,4.0,2292.0,0.6953155468750001,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
400.0,0.01,0.02,0.02,24.0,24109.0,0.6835969140625001,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
405.0,0.01,0.02,0.02,1.0,2939.0,0.6718782812500002,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
410.0,0.01,0.02,0.04,5.0,637.0,0.6562534375000001,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
415.0,0.01,0.02,0.03,3000.0,105332.0,0.648441015625,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
420.0,0.01,0.02,0.01,1.0,105776.0,0.632816171875,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
425.0,0.02,0.03,0.03,3.0,100547.0,0.648441015625,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
430.0,0.02,0.03,0.03,1.0,1616.0,0.6367223828125,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
435.0,0.02,0.03,0.03,3.0,1848.0,0.6250037500000001,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
440.0,0.02,0.03,0.03,1.0,4690.0,0.6132851171875001,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
445.0,0.02,0.03,0.03,2.0,822.0,0.6015664843750002,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
450.0,0.02,0.03,0.03,72.0,12701.0,0.5898478515625001,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
455.0,0.03,0.04,0.03,25.0,4311.0,0.5937540625000001,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
460.0,0.03,0.04,0.05,2.0,573.0,0.5820354296875,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
465.0,0.03,0.04,0.04,1.0,559.0,0.570316796875,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
470.0,0.03,0.04,0.04,41.0,9404.0,0.5585981640625001,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
475.0,0.04,0.05,0.05,64.0,1814.0,0.56055126953125,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
480.0,0.04,0.05,0.06,782.0,10826.0,0.5488326367187502,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
485.0,0.04,0.05,0.05,50.0,804.0,0.5390671093750001,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
490.0,0.05,0.06,0.05,110.0,1237.0,0.5371140039062501,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
495.0,0.05,0.06,0.05,896.0,2875.0,0.52539537109375,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
500.0,0.05,0.06,0.06,87.0,9491.0,0.5136767382812499,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
505.0,0.06,0.07,0.06,70.0,5507.0,0.5117236328125,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
510.0,0.06,0.07,0.07,2.0,2541.0,0.500005,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
515.0,0.06,0.07,0.08,5.0,201847.0,0.49219257812500006,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
520.0,0.07,0.08,0.08,3.0,210128.0,0.48828636718750007,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
525.0,0.08,0.09,0.08,50.0,209017.0,0.48242705078125003,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
530.0,0.08,0.09,0.1,29.0,3288.0,0.471684970703125,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
535.0,0.09,0.1,0.1,15.0,1886.0,0.46582565429687506,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
540.0,0.1,0.11,0.11,6.0,2967.0,0.45898978515625005,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
545.0,0.11,0.12,0.12,115.0,5008.0,0.45215391601562505,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
550.0,0.12,0.13,0.12,171.0,18287.0,0.445318046875,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
555.0,0.13,0.14,0.13,2.0,1137.0,0.4379939013671875,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
560.0,0.14,0.15,0.14,10.0,3885.0,0.43018147949218755,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
565.0,0.15,0.16,0.15,7.0,10871.0,0.42236905761718746,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
570.0,0.16,0.17,0.17,3.0,6792.0,0.4145566357421875,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
575.0,0.17,0.18,0.16,7.0,13382.0,0.4062559375,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
580.0,0.18,0.19,0.18,14.0,11232.0,0.3979552392578125,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
585.0,0.2,0.21,0.22,2.0,8938.0,0.39160764648437496,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
590.0,0.21,0.22,0.26,27.0,20228.0,0.38281867187499996,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
595.0,0.23,0.24,0.23,1.0,8140.0,0.375982802734375,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
600.0,0.25,0.26,0.25,155.0,62816.0,0.36890279541015625,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
601.0,0.25,0.26,0.25,1.0,1636.0,0.3667055517578125,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
602.0,0.25,0.26,0.29,5.0,79.0,0.3645083081054688,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
603.0,0.26,0.27,0.42,10.0,1536.0,0.3640200317382813,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
604.0,0.26,0.27,0.28,700.0,1028.0,0.3618227880859375,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
605.0,0.26,0.27,0.27,47.0,51801.0,0.35962554443359374,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
606.0,0.27,0.28,0.28,10.0,517.0,0.3591372680664062,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
607.0,0.27,0.28,0.34,53.0,138.0,0.3569400244140625,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
608.0,0.28,0.29,0.73,2.0,88.0,0.35645174804687496,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
609.0,0.28,0.29,0.35,4.0,135.0,0.35425450439453116,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
610.0,0.28,0.29,0.29,8.0,51533.0,0.35205726074218746,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
611.0,0.29,0.3,0.32,2.0,453.0,0.35156898437499995,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
612.0,0.29,0.3,0.3,30.0,277.0,0.3491276025390625,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
613.0,0.3,0.31,0.38,63.0,353.0,0.348639326171875,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
614.0,0.3,0.31,0.36,61.0,1151.0,0.3464420825195312,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
615.0,0.31,0.32,0.31,6.0,104604.0,0.34570966796874997,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
616.0,0.31,0.32,0.32,21.0,319.0,0.3435124243164062,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
617.0,0.31,0.32,0.39,52.0,245.0,0.3413151806640625,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
618.0,0.32,0.33,0.34,2.0,684.0,0.3403386279296875,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
619.0,0.32,0.33,0.33,1.0,315.0,0.33814138427734375,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
620.0,0.33,0.34,0.34,3071.0,157967.0,0.33740896972656254,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
621.0,0.33,0.34,0.35,1.0,655.0,0.33521172607421873,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
622.0,0.34,0.35,0.43,114.0,923.0,0.33423517333984376,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
623.0,0.34,0.35,0.5,3.0,239.0,0.3320379296875,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
624.0,0.35,0.36,0.37,1.0,806.0,0.33130551513671874,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
625.0,0.35,0.36,0.36,2.0,132865.0,0.32910827148437494,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
626.0,0.36,0.37,0.42,4.0,339.0,0.32813171874999997,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
627.0,0.36,0.37,0.37,1.0,407.0,0.3259344750976562,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
628.0,0.37,0.38,0.4,3.0,364.0,0.3249579223632812,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
629.0,0.37,0.38,0.37,2.0,213.0,0.3225165405273437,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
630.0,0.38,0.39,0.38,1316.0,11470.0,0.3215399877929687,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
631.0,0.38,0.39,0.4,57.0,376.0,0.3193427441406249,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
632.0,0.39,0.4,0.4,3.0,486.0,0.31836619140624994,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
633.0,0.39,0.4,0.4,8.0,604.0,0.3161689477539062,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
634.0,0.4,0.41,0.52,53.0,767.0,0.3149482568359374,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
635.0,0.4,0.41,0.41,31.0,8539.0,0.3127510131835937,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
636.0,0.41,0.42,0.58,10.0,263.0,0.31165239135742184,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
637.0,0.42,0.43,0.46,8.0,448.0,0.31055376953124997,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
638.0,0.42,0.43,0.44,4.0,582.0,0.3083565258789062,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
639.0,0.43,0.44,0.45,11.0,669.0,0.30713583496093744,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
640.0,0.43,0.45,0.46,10.0,12487.0,0.30591514404296877,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
641.0,0.44,0.45,0.47,238.0,399.0,0.30371790039062496,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
642.0,0.45,0.46,0.51,1.0,1027.0,0.3023751403808594,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
643.0,0.45,0.46,0.47,14.0,285.0,0.30005582763671873,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
644.0,0.46,0.47,0.55,1.0,209.0,0.29883513671874995,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
645.0,0.47,0.48,0.48,20.0,6311.0,0.29761444580078117,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
646.0,0.47,0.48,0.5,1.0,479.0,0.2954172021484375,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
647.0,0.48,0.49,0.62,3.0,246.0,0.29395237304687494,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
648.0,0.49,0.5,0.5,73.0,267.0,0.29273168212890616,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
649.0,0.49,0.5,0.51,9.0,807.0,0.29041236938476556,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
650.0,0.5,0.51,0.52,219.0,93595.0,0.2890696093749999,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
651.0,0.51,0.52,0.66,29.0,1120.0,0.2877268493652343,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
652.0,0.52,0.53,0.53,50.0,420.0,0.28626202026367187,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
653.0,0.52,0.53,0.55,53.0,467.0,0.28394270751953116,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
654.0,0.53,0.54,0.56,35.0,486.0,0.2825999475097656,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
655.0,0.54,0.55,0.55,115.0,31005.0,0.28113511840820304,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
656.0,0.55,0.56,0.7,1.0,381.0,0.27967028930664056,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
657.0,0.56,0.57,0.6,4.0,757.0,0.2782054602050781,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
658.0,0.56,0.58,0.56,37.0,626.0,0.27674063110351554,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
659.0,0.57,0.58,0.57,51.0,664.0,0.274421318359375,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
660.0,0.58,0.59,0.61,46.0,89606.0,0.27295648925781246,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
661.0,0.59,0.6,0.8,62.0,631.0,0.27136959106445313,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
662.0,0.6,0.61,0.6,6.0,1234.0,0.26978269287109374,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
663.0,0.61,0.62,0.8,380.0,1014.0,0.2683178637695312,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
664.0,0.62,0.63,0.66,51.0,596.0,0.26673096557617193,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
665.0,0.63,0.64,0.64,109.0,110539.0,0.2651440673828125,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
666.0,0.64,0.65,0.84,821.0,1172.0,0.26355716918945316,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
667.0,0.65,0.66,0.64,4.0,906.0,0.2618482019042969,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
668.0,0.66,0.67,0.68,3.0,1595.0,0.2602613037109375,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
669.0,0.67,0.68,0.87,523.0,966.0,0.2585523364257813,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
670.0,0.68,0.69,0.68,1038.0,57777.0,0.2569654382324219,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
671.0,0.69,0.7,0.75,6.0,1596.0,0.25525647094726567,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
672.0,0.7,0.71,0.74,112.0,1052.0,0.25354750366210943,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
673.0,0.71,0.72,0.8,111.0,894.0,0.2518385363769531,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
674.0,0.72,0.74,0.74,2.0,3072.0,0.2507399145507812,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
675.0,0.74,0.75,0.74,162.0,21751.0,0.249030947265625,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
676.0,0.75,0.76,0.82,6.0,690.0,0.24719991088867188,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
677.0,0.76,0.77,0.82,33.0,1073.0,0.24549094360351562,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
678.0,0.77,0.79,1.02,15.0,1107.0,0.2442702526855469,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
679.0,0.79,0.8,0.82,137.0,1134.0,0.24243921630859372,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
680.0,0.8,0.81,0.8,125.0,23990.0,0.2406081799316406,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
681.0,0.82,0.83,0.82,105.0,572.0,0.23938748901367185,put,2026-09-18,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
