strike,bid,ask,last_price,volume,open_interest,vendor_implied_volatility,option_type,expiration,ticker,spot,download_timestamp
860.0,0.02,0.03,0.02,30.0,2031.0,0.15528188476562502,call,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
865.0,0.01,0.02,0.01,11.0,509.0,0.1562584375,call,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
870.0,0.01,0.02,0.02,2.0,2233.0,0.16211775390625,call,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
875.0,0.01,0.02,0.02,1.0,1434.0,0.16895362304687503,call,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
880.0,0.01,0.02,0.01,1.0,433.0,0.1757894921875,call,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
885.0,0.0,0.01,0.01,300.0,2389.0,0.17188328125000002,call,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
890.0,0.0,0.01,0.01,50.0,2596.0,0.1757894921875,call,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
895.0,0.0,0.01,0.01,100.0,462.0,0.18360191406249998,call,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
900.0,0.0,0.01,0.01,1000.0,3063.0,0.187508125,call,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
905.0,0.0,0.01,0.01,9.0,106.0,0.195320546875,call,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
910.0,0.0,0.01,0.01,276.0,3867.0,0.1992267578125,call,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
915.0,0.0,0.01,0.01,9.0,3971.0,0.20508607421874997,call,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
920.0,0.0,0.01,0.01,280.0,368.0,0.21094539062499998,call,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
925.0,0.0,0.01,0.01,280.0,360.0,0.2148516015625,call,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
930.0,0.0,0.01,0.01,1.0,371.0,0.22266402343749997,call,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
935.0,0.0,0.01,0.01,1.0,598.0,0.22657023437499998,call,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
940.0,0.0,0.01,0.01,28.0,1022.0,0.23438265625,call,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
945.0,0.0,0.01,0.02,1101.0,1136.0,0.23828886718749998,call,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
950.0,0.0,0.01,0.01,200.0,1177.0,0.242195078125,call,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
955.0,0.0,0.01,0.01,1.0,18.0,0.2500075,call,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
960.0,0.0,0.01,0.01,596.0,1188.0,0.25391371093750004,call,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
965.0,0.0,0.01,0.01,206.0,785.0,0.257819921875,call,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
970.0,0.0,0.01,0.01,10.0,782.0,0.26563234375,call,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
975.0,0.0,0.01,0.01,745.0,1299.0,0.2695385546875,call,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
980.0,0.0,0.01,0.05,532.0,290.0,0.273444765625,call,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
985.0,0.0,0.01,0.01,407.0,595.0,0.28125718749999995,call,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
990.0,0.0,0.01,0.01,407.0,628.0,0.28516339843749994,call,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
995.0,0.0,0.01,0.01,1.0,72.0,0.2890696093749999,call,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
1000.0,0.0,0.01,0.01,1.0,1252.0,0.2929758203124999,call,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
300.0,0.0,0.01,0.01,2.0,5205.0,0.92187578125,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
305.0,0.0,0.01,0.01,700.0,2490.0,0.9062509375,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
310.0,0.0,0.01,0.01,220.0,4501.0,0.8906260937499999,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
315.0,0.0,0.01,0.01,600.0,3539.0,0.87500125,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
320.0,0.0,0.01,0.02,1641.0,2456.0,0.85937640625,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
325.0,0.0,0.01,0.02,106.0,434.0,0.8437515624999999,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
330.0,0.0,0.01,0.01,200.0,4675.0,0.8281267187499999,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
335.0,0.0,0.01,0.01,2.0,1158.0,0.8125018749999999,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
340.0,0.0,0.01,0.03,400.0,673.0,0.79687703125,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
345.0,0.0,0.01,0.02,200.0,1045.0,0.7812521875,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
350.0,0.0,0.01,0.01,1.0,6258.0,0.7812521875,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
355.0,0.0,0.01,0.02,110.0,11301.0,0.7500025,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
360.0,0.0,0.01,0.01,952.0,5728.0,0.7500025,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
365.0,0.0,0.01,0.01,48.0,1815.0,0.73437765625,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
370.0,0.0,0.01,0.01,102.0,10612.0,0.7187528125,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
375.0,0.0,0.01,0.02,140.0,6869.0,0.70312796875,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
380.0,0.0,0.01,0.01,1200.0,1913.0,0.6875031250000001,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
385.0,0.01,0.02,0.04,31.0,3791.0,0.73437765625,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
390.0,0.01,0.02,0.03,100.0,4633.0,0.726565234375,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
395.0,0.01,0.02,0.02,2440.0,4123.0,0.710940390625,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
400.0,0.01,0.02,0.02,1.0,21657.0,0.6953155468750001,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
405.0,0.01,0.02,0.02,25.0,3749.0,0.6875031250000001,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
410.0,0.01,0.02,0.01,86.0,12728.0,0.6718782812500002,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
415.0,0.01,0.02,0.02,136.0,964.0,0.6562534375000001,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
420.0,0.01,0.02,0.01,8.0,1486.0,0.648441015625,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
425.0,0.02,0.03,0.02,124.0,154944.0,0.6601596484375001,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
430.0,0.02,0.03,0.03,134.0,15652.0,0.648441015625,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
435.0,0.02,0.03,0.03,48.0,1209.0,0.6367223828125,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
440.0,0.02,0.03,0.02,125.0,534.0,0.6250037500000001,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
445.0,0.02,0.03,0.03,48.0,4472.0,0.6132851171875001,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
450.0,0.02,0.03,0.03,72.0,1541.0,0.5976602734375001,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
455.0,0.03,0.04,0.03,24.0,2947.0,0.6054726953125001,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
460.0,0.03,0.04,0.04,241.0,1834.0,0.5937540625000001,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
465.0,0.03,0.04,0.04,151.0,2817.0,0.5800823242187501,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
470.0,0.03,0.04,0.04,25.0,4165.0,0.56836369140625,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
475.0,0.04,0.05,0.04,47.0,257.0,0.570316796875,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
480.0,0.04,0.05,0.06,20.0,2233.0,0.5585981640625001,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
485.0,0.04,0.05,0.08,1.0,134.0,0.5468795312500001,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
490.0,0.05,0.06,0.06,10.0,79.0,0.5449264257812501,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
495.0,0.05,0.06,0.12,41.0,229.0,0.53320779296875,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
500.0,0.05,0.06,0.05,1717.0,3946.0,0.5214891601562499,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
505.0,0.06,0.07,0.07,1.0,479.0,0.51758294921875,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
510.0,0.06,0.07,0.08,4.0,1512.0,0.50586431640625,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
515.0,0.07,0.08,0.08,1.0,337.0,0.5019581054687501,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
520.0,0.08,0.09,0.09,10.0,948.0,0.499028447265625,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
525.0,0.08,0.09,0.08,31.0,301531.0,0.48828636718750007,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
530.0,0.09,0.1,0.09,6.0,827.0,0.481450498046875,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
535.0,0.1,0.11,0.1,3.0,631.0,0.47461462890625,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
540.0,0.1,0.11,0.11,417.0,4900.0,0.4633842724609375,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
545.0,0.11,0.12,0.12,7.0,692.0,0.45606012695312503,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
550.0,0.12,0.13,0.13,17.0,12520.0,0.44873598144531246,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
555.0,0.13,0.14,0.14,107.0,567.0,0.4414118359375,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
560.0,0.14,0.15,0.15,45.0,370.0,0.4331111376953125,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
565.0,0.15,0.16,0.17,157.0,858.0,0.424810439453125,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
570.0,0.16,0.17,0.16,149.0,853.0,0.4165097412109374,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
575.0,0.17,0.18,0.2,68.0,1265.0,0.40772076660156253,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
580.0,0.18,0.19,0.19,19.0,1769.0,0.39893179199218753,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
585.0,0.19,0.2,0.2,11.0,1804.0,0.39014281738281253,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
590.0,0.21,0.22,0.25,174.0,3207.0,0.3833069482421875,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
595.0,0.22,0.23,0.26,21.0,1690.0,0.3742738354492187,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
600.0,0.24,0.25,0.24,1123.0,12035.0,0.3667055517578125,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
605.0,0.26,0.27,0.27,20.0,2517.0,0.3591372680664062,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
610.0,0.27,0.28,0.28,145.0,3706.0,0.3493717407226562,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
615.0,0.29,0.3,0.3,30.0,1241.0,0.3413151806640625,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
620.0,0.31,0.32,0.31,133.0,4284.0,0.3327703442382813,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
625.0,0.33,0.34,0.35,868.0,156877.0,0.3242255078124999,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
630.0,0.35,0.36,0.38,538.0,33352.0,0.31519239501953117,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
635.0,0.38,0.39,0.4,970.0,2570.0,0.3073799731445312,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
640.0,0.41,0.42,0.41,484.0,6246.0,0.29920134399414056,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
645.0,0.44,0.45,0.45,106.0,5404.0,0.29077857666015616,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
650.0,0.47,0.48,0.47,841.0,25232.0,0.2819896020507812,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
655.0,0.5,0.52,0.52,571.0,14070.0,0.27368890380859373,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
660.0,0.54,0.56,0.58,1413.0,14206.0,0.2651440673828125,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
665.0,0.59,0.6,0.6,361.0,4576.0,0.2563550927734375,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
670.0,0.64,0.65,0.67,1468.0,16057.0,0.24781025634765624,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
675.0,0.7,0.71,0.72,417.0,14284.0,0.23963162719726558,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
680.0,0.76,0.78,0.79,1848.0,28072.0,0.231452998046875,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
685.0,0.83,0.85,0.86,6133.0,4663.0,0.22278609252929685,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
690.0,0.92,0.94,0.94,839.0,12872.0,0.21460746337890624,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
695.0,1.02,1.04,1.05,438.0,7977.0,0.2063067651367187,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
700.0,1.15,1.16,1.15,4883.0,32918.0,0.1980671014404297,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
701.0,1.17,1.19,1.23,583.0,2782.0,0.19660227233886718,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
702.0,1.2,1.22,1.48,67.0,1174.0,0.19507640869140624,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
703.0,1.23,1.25,1.29,281.0,1268.0,0.19348951049804688,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
704.0,1.26,1.28,1.34,56.0,1545.0,0.19184157775878907,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
705.0,1.29,1.31,1.31,2889.0,14218.0,0.1901936450195313,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
706.0,1.32,1.34,1.45,33.0,1107.0,0.18854571228027345,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
707.0,1.36,1.37,1.49,105.0,1048.0,0.1868367449951172,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
708.0,1.39,1.41,1.42,39.0,2937.0,0.18537191589355467,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
709.0,1.42,1.45,1.51,163.0,1666.0,0.1839070867919922,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
710.0,1.47,1.48,1.48,4748.0,14220.0,0.18207605041503905,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
711.0,1.5,1.52,1.72,137.0,3789.0,0.1805501867675781,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
712.0,1.54,1.56,1.61,89.0,1201.0,0.17896328857421873,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
713.0,1.58,1.6,1.61,160.0,1316.0,0.17731535583496094,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
714.0,1.63,1.65,1.74,841.0,4573.0,0.17591156127929689,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
715.0,1.67,1.69,1.67,4903.0,9695.0,0.17420259399414065,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
716.0,1.72,1.74,1.74,273.0,11269.0,0.1726767303466797,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
717.0,1.77,1.79,1.84,16.0,1461.0,0.17115086669921875,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
718.0,1.82,1.84,1.9,254.0,4842.0,0.1695639685058594,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
719.0,1.87,1.89,1.98,103.0,1446.0,0.16791603576660158,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
720.0,1.94,1.95,1.95,1404.0,33509.0,0.1664512066650391,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
721.0,1.98,2.0,2.16,66.0,935.0,0.1647422393798828,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
722.0,2.04,2.06,2.14,68.0,20855.0,0.16315534118652347,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
723.0,2.1,2.13,2.17,333.0,5423.0,0.16181258117675779,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
724.0,2.18,2.19,2.22,6254.0,29473.0,0.16010361389160155,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
725.0,2.25,2.26,2.24,3546.0,44189.0,0.15863878479003907,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
726.0,2.31,2.33,2.32,639.0,10398.0,0.1570518865966797,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
727.0,2.38,2.4,2.4,175.0,12307.0,0.15543447113037112,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
728.0,2.46,2.48,2.53,132.0,24147.0,0.15393912475585939,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
729.0,2.54,2.56,2.57,91.0,2089.0,0.15241326110839848,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
730.0,2.62,2.64,2.63,5915.0,43666.0,0.15079584564208987,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
731.0,2.7,2.74,2.72,83.0,1598.0,0.14948360290527346,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
732.0,2.79,2.83,2.8,96.0,36522.0,0.1479272219848633,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
733.0,2.89,2.92,3.07,125.0,3754.0,0.14627928924560546,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
734.0,2.99,3.02,3.11,81.0,3510.0,0.14475342559814453,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
735.0,3.09,3.12,3.08,2386.0,27223.0,0.14313601013183597,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
736.0,3.2,3.23,3.34,166.0,26681.0,0.141610146484375,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
737.0,3.31,3.34,3.36,194.0,3236.0,0.14002324829101562,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
738.0,3.43,3.46,3.48,351.0,6584.0,0.1384973846435547,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
739.0,3.56,3.58,3.68,402.0,2823.0,0.13691048645019532,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
740.0,3.68,3.71,3.67,17167.0,31086.0,0.13538462280273442,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
741.0,3.81,3.85,3.88,1046.0,3620.0,0.13388927642822268,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
742.0,3.95,3.99,4.02,858.0,6257.0,0.13233289550781252,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
743.0,4.1,4.14,4.37,223.0,2161.0,0.13080703186035153,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
744.0,4.26,4.29,4.28,163.0,2601.0,0.12918961639404297,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
745.0,4.42,4.46,4.37,2701.0,42311.0,0.1277247872924805,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
746.0,4.58,4.64,4.6,111.0,2070.0,0.1263209927368164,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
747.0,4.75,4.82,4.98,445.0,2832.0,0.12479512908935547,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
748.0,4.94,5.0,4.91,1443.0,2450.0,0.12314719635009766,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
749.0,5.14,5.2,5.14,259.0,2002.0,0.12162133270263673,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
750.0,5.33,5.4,5.35,6288.0,37975.0,0.12000391723632811,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
751.0,5.55,5.61,5.53,168.0,2147.0,0.11837124313354491,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
752.0,5.78,5.84,5.92,202.0,5634.0,0.11686063812255859,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
753.0,6.0,6.07,6.02,604.0,28205.0,0.11521270538330078,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
754.0,6.24,6.32,6.66,295.0,1698.0,0.11365632446289062,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
755.0,6.5,6.57,6.53,6022.0,16746.0,0.11194735717773435,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
756.0,6.77,6.85,6.76,436.0,2131.0,0.11045201080322264,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
757.0,7.06,7.13,7.1,605.0,28155.0,0.10880407806396485,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
758.0,7.34,7.42,7.36,1986.0,3203.0,0.1070951107788086,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
759.0,7.65,7.73,7.82,2865.0,2153.0,0.10543191940307617,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
760.0,7.97,8.06,8.0,5335.0,15889.0,0.10382976257324218,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
761.0,8.31,8.4,8.33,3301.0,1576.0,0.10212079528808593,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
762.0,8.68,8.75,8.7,2074.0,2064.0,0.10035079345703124,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
763.0,9.03,9.12,9.0,1397.0,2423.0,0.09859605026245116,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
764.0,9.42,9.52,9.87,370.0,1485.0,0.09696337615966799,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
765.0,9.84,9.93,10.02,921.0,13267.0,0.0951933743286133,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
766.0,10.27,10.36,10.96,422.0,4467.0,0.09342337249755861,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
767.0,10.7,10.81,10.87,130.0,5846.0,0.09162285339355468,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
768.0,11.18,11.28,11.7,23.0,3532.0,0.08979181701660156,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
769.0,11.3,12.08,12.78,13.0,3065.0,0.09174492248535156,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
770.0,12.0,12.54,12.2,847.0,9558.0,0.08924250610351564,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
771.0,12.31,13.15,13.84,10.0,1442.0,0.08832698791503907,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
772.0,12.86,13.7,13.7,28.0,2212.0,0.08628233062744142,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
773.0,13.56,14.26,15.06,20.0,1141.0,0.08402405242919925,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
774.0,14.16,14.84,15.03,10.0,1050.0,0.08158267059326174,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
775.0,14.59,15.57,15.0,249.0,6894.0,0.08097232513427735,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
776.0,15.36,16.14,18.7,13.0,860.0,0.07740180419921877,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
777.0,15.21,16.92,17.68,1.0,1229.0,0.07682197601318361,put,2026-10-16,SPY,761.6300048828125,2026-09-18T22:35:11.743583+00:00
