strike,bid,ask,last_price,volume,open_interest,vendor_implied_volatility,option_type,expiration,ticker,spot,download_timestamp
774.0,5.18,5.24,5.32,884.0,1728,0.1128018408203125,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
775.0,4.8,4.86,4.93,2265.0,12926,0.11191683990478514,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
776.0,4.45,4.5,4.73,653.0,1695,0.11106235626220701,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
777.0,4.11,4.16,4.37,532.0,1847,0.11023838989257811,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
778.0,3.79,3.85,3.96,650.0,3602,0.10962804443359375,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
779.0,3.49,3.55,3.51,493.0,1823,0.10892614715576171,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
780.0,3.23,3.25,3.27,2997.0,13249,0.10798011169433594,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
781.0,2.96,2.99,3.09,891.0,3024,0.10740028350830078,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
782.0,2.72,2.75,2.73,1685.0,2528,0.10691200714111329,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
783.0,2.49,2.52,2.6,639.0,2223,0.10636269622802735,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
784.0,2.28,2.3,2.44,458.0,2572,0.10575235076904296,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
785.0,2.08,2.11,2.11,1656.0,12711,0.10541666076660156,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
786.0,1.9,1.93,1.91,414.0,4257,0.10505045349121094,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
787.0,1.73,1.76,1.83,384.0,1996,0.10462321166992186,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
788.0,1.58,1.61,1.67,472.0,1809,0.10440959075927733,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
789.0,1.44,1.47,1.55,237.0,1415,0.10416545257568358,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
790.0,1.31,1.34,1.38,12038.0,21144,0.10395183166503905,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
791.0,1.2,1.22,1.3,196.0,1886,0.10373821075439452,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
792.0,1.09,1.11,1.09,188.0,2051,0.10355510711669921,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
793.0,0.99,1.01,1.07,887.0,7244,0.10340252075195311,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
794.0,0.91,0.93,0.92,214.0,3912,0.10364665893554686,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
795.0,0.83,0.85,0.84,960.0,10277,0.1037076934814453,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
796.0,0.76,0.77,0.78,287.0,2437,0.10358562438964843,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
797.0,0.69,0.7,0.72,74.0,11719,0.10352458984374999,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
798.0,0.63,0.64,0.68,331.0,1607,0.1037076934814453,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
799.0,0.58,0.59,0.62,559.0,2557,0.10401286621093749,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
800.0,0.53,0.54,0.54,26260.0,36791,0.10425700439453123,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
805.0,0.36,0.37,0.37,1712.0,9770,0.10669838623046876,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
810.0,0.25,0.26,0.26,517.0,15412,0.10962804443359375,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
815.0,0.19,0.2,0.18,285.0,16429,0.11402253173828125,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
820.0,0.14,0.15,0.14,98.0,14385,0.1176846044921875,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
825.0,0.11,0.12,0.11,68.0,16096,0.12232322998046877,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
830.0,0.09,0.1,0.09,27.0,18395,0.12720599365234375,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
835.0,0.08,0.09,0.07,14.0,3413,0.1333094482421875,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
840.0,0.06,0.07,0.07,10.0,3072,0.13672738281250002,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
845.0,0.05,0.06,0.05,2.0,1887,0.141610146484375,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
850.0,0.04,0.05,0.04,388.0,10073,0.145516357421875,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
855.0,0.03,0.04,0.03,48.0,714,0.149422568359375,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
860.0,0.03,0.04,0.03,48.0,2031,0.1562584375,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
865.0,0.02,0.03,0.03,7.0,509,0.15821154296875,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
870.0,0.02,0.03,0.02,1.0,2233,0.16407085937500002,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
875.0,0.01,0.02,0.02,3.0,1431,0.16407085937500002,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
880.0,0.01,0.02,0.02,10.0,433,0.17090672851562502,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
885.0,0.01,0.02,0.01,7.0,2389,0.176766044921875,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
890.0,0.01,0.02,0.03,2.0,2596,0.18360191406249998,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
895.0,0.01,0.02,0.01,8.0,462,0.18946123046875002,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
900.0,0.0,0.01,0.01,102.0,3063,0.18360191406249998,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
905.0,0.0,0.01,0.01,9.0,97,0.18946123046875002,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
910.0,0.0,0.01,0.01,276.0,3867,0.195320546875,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
915.0,0.0,0.01,0.01,9.0,3971,0.1992267578125,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
920.0,0.0,0.01,0.01,280.0,368,0.20703917968749996,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
925.0,0.0,0.01,0.01,280.0,360,0.21094539062499998,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
930.0,0.0,0.01,0.01,1.0,371,0.21680470703125,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
935.0,0.0,0.01,0.01,1.0,598,0.22266402343749997,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
940.0,0.0,0.01,0.01,28.0,1022,0.22657023437499998,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
945.0,0.0,0.01,0.02,1101.0,1136,0.23438265625,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
950.0,0.0,0.01,0.01,200.0,1177,0.23828886718749998,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
955.0,0.0,0.01,0.01,1.0,18,0.242195078125,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
960.0,0.0,0.01,0.01,596.0,1188,0.2500075,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
965.0,0.0,0.01,0.01,206.0,785,0.25391371093750004,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
970.0,0.0,0.01,0.01,10.0,782,0.257819921875,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
975.0,0.0,0.01,0.01,745.0,1299,0.2617261328125,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
980.0,0.0,0.01,0.05,532.0,290,0.2695385546875,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
985.0,0.0,0.01,0.01,407.0,595,0.273444765625,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
990.0,0.0,0.01,0.01,407.0,628,0.27735097656249996,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
995.0,0.0,0.01,0.01,1.0,72,0.28516339843749994,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
1000.0,0.0,0.01,0.01,1.0,1252,0.2890696093749999,call,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
300.0,0.0,0.01,0.01,2.0,5205,0.9062509375,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
305.0,0.0,0.01,0.01,700.0,2490,0.8906260937499999,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
310.0,0.0,0.01,0.01,220.0,4501,0.87500125,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
315.0,0.0,0.01,0.01,600.0,3539,0.85937640625,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
320.0,0.0,0.01,0.02,1641.0,2456,0.8437515624999999,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
325.0,0.0,0.01,0.02,106.0,434,0.8281267187499999,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
330.0,0.0,0.01,0.01,200.0,4675,0.8125018749999999,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
335.0,0.0,0.01,0.01,2.0,1158,0.79687703125,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
340.0,0.0,0.01,0.03,400.0,673,0.7812521875,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
345.0,0.0,0.01,0.02,200.0,1045,0.7812521875,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
350.0,0.0,0.01,0.02,10.0,6258,0.7656273437500001,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
355.0,0.0,0.01,0.02,110.0,11301,0.7500025,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
360.0,0.0,0.01,0.01,952.0,5253,0.73437765625,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
365.0,0.01,0.02,0.01,48.0,1817,0.7812521875,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
370.0,0.01,0.02,0.04,85.0,10612,0.7656273437500001,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
375.0,0.01,0.02,0.02,140.0,6869,0.7500025,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
380.0,0.01,0.02,0.03,28.0,1913,0.7382838671874999,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
385.0,0.01,0.02,0.04,31.0,3791,0.726565234375,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
390.0,0.01,0.02,0.03,100.0,4633,0.710940390625,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
395.0,0.01,0.02,0.02,2440.0,3790,0.6992217578125001,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
400.0,0.01,0.02,0.01,400.0,21394,0.6875031250000001,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
405.0,0.01,0.02,0.01,1225.0,3325,0.6718782812500002,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
410.0,0.01,0.02,0.02,18.0,12728,0.6640658593750002,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
415.0,0.02,0.03,0.04,84.0,964,0.6757844921875001,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
420.0,0.02,0.03,0.04,22.0,1486,0.6640658593750002,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
425.0,0.02,0.03,0.02,124.0,154942,0.6523472265625001,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
430.0,0.02,0.03,0.03,134.0,15655,0.6367223828125,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
435.0,0.02,0.03,0.03,48.0,1201,0.6250037500000001,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
440.0,0.03,0.04,0.03,49.0,533,0.632816171875,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
445.0,0.03,0.04,0.06,163.0,4472,0.6191444335937502,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
450.0,0.03,0.04,0.03,80.0,1572,0.6074258007812501,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
455.0,0.03,0.04,0.03,161.0,2987,0.59570716796875,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
460.0,0.03,0.04,0.04,152.0,1850,0.5839885351562499,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
465.0,0.04,0.05,0.04,121.0,2905,0.5839885351562499,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
470.0,0.04,0.05,0.05,201.0,4159,0.5722699023437501,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
475.0,0.04,0.05,0.05,69.0,241,0.56055126953125,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
480.0,0.05,0.06,0.05,1.0,2232,0.559574716796875,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
485.0,0.05,0.06,0.08,1.0,134,0.5478560839843751,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
490.0,0.06,0.07,0.07,10.0,79,0.5449264257812501,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
495.0,0.06,0.07,0.12,41.0,229,0.53320779296875,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
500.0,0.07,0.08,0.07,12.0,3938,0.5293015820312501,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
505.0,0.07,0.08,0.14,263.0,479,0.51758294921875,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
510.0,0.08,0.09,0.08,10.0,1516,0.5117236328125,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
515.0,0.08,0.09,0.09,3.0,336,0.5009815527343751,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
520.0,0.09,0.1,0.1,35.0,945,0.49805189453125004,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
525.0,0.1,0.11,0.1,252.0,301528,0.49121602539062503,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
530.0,0.11,0.12,0.09,6.0,823,0.48438015625,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
535.0,0.12,0.13,0.1,3.0,631,0.476567734375,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
540.0,0.12,0.13,0.12,167.0,4972,0.46533737792968755,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
545.0,0.13,0.14,0.15,19.0,696,0.45752495605468757,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
550.0,0.14,0.15,0.15,74.0,12526,0.4497125341796875,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
555.0,0.16,0.17,0.16,46.0,528,0.44482977050781247,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
560.0,0.17,0.18,0.18,52.0,395,0.436529072265625,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
565.0,0.18,0.19,0.18,10.0,860,0.42774009765625004,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
570.0,0.19,0.2,0.2,52.0,901,0.418951123046875,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
575.0,0.21,0.22,0.22,46.0,1310,0.41211525390625,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
580.0,0.22,0.23,0.23,56.0,1773,0.40332627929687503,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
585.0,0.24,0.25,0.25,27.0,1811,0.39600213378906257,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
590.0,0.25,0.26,0.26,46.0,3207,0.38672488281249995,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
595.0,0.27,0.28,0.48,6.0,1690,0.3789124609375,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
600.0,0.29,0.3,0.3,133.0,12057,0.3711000390625,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
605.0,0.31,0.32,0.32,3.0,2516,0.3627993408203125,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
610.0,0.33,0.34,0.34,20.0,3718,0.35425450439453116,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
615.0,0.35,0.36,0.39,15.0,1248,0.34570966796874997,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
620.0,0.38,0.39,0.38,16.0,4296,0.33814138427734375,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
625.0,0.4,0.41,0.4,363.0,156865,0.32910827148437494,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
630.0,0.43,0.44,0.45,123.0,33367,0.32080757324218745,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
635.0,0.46,0.47,0.49,3.0,2575,0.31250687499999996,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
640.0,0.5,0.51,0.51,272.0,6005,0.3048165222167969,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
645.0,0.53,0.54,0.56,895.0,5410,0.295905478515625,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
650.0,0.57,0.58,0.59,674.0,25289,0.28748271118164054,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
655.0,0.62,0.63,0.62,117.0,14069,0.2795482202148437,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
660.0,0.66,0.67,0.69,188.0,14209,0.2706371765136719,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
665.0,0.72,0.73,0.73,711.0,4577,0.26270268554687504,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
670.0,0.78,0.79,0.82,101.0,16006,0.25427991821289064,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
675.0,0.85,0.86,0.85,260.0,14296,0.2461012890625,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
680.0,0.92,0.93,0.92,3448.0,26930,0.23743438354492186,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
685.0,1.02,1.03,1.02,618.0,4349,0.2296829962158203,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
690.0,1.12,1.13,1.14,1774.0,12420,0.22132126342773437,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
695.0,1.25,1.26,1.24,167.0,7994,0.21363091064453127,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
700.0,1.4,1.41,1.4,4674.0,31825,0.20587952331542966,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
701.0,1.44,1.45,1.51,42.0,2826,0.204536763305664,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
702.0,1.47,1.48,1.46,20.0,1169,0.20288883056640622,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
703.0,1.51,1.52,1.5,24.0,1265,0.2014850360107422,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
704.0,1.55,1.56,1.52,171.0,1527,0.20002020690917968,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
705.0,1.59,1.6,1.58,817.0,14050,0.19855537780761717,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
706.0,1.62,1.64,1.64,117.0,1130,0.1970905487060547,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
707.0,1.66,1.68,1.69,391.0,987,0.1955036505126953,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
708.0,1.71,1.73,1.72,97.0,2882,0.19422192504882813,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
709.0,1.75,1.77,1.77,55.0,1650,0.1925739923095703,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
710.0,1.8,1.82,1.79,911.0,14239,0.19117019775390626,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
711.0,1.85,1.87,1.87,46.0,3784,0.18976640319824223,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
712.0,1.9,1.92,1.89,35.0,1205,0.18824053955078124,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
713.0,1.95,1.97,2.02,16.0,1321,0.1867146759033203,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
714.0,2.0,2.02,2.03,70.0,4574,0.18515829498291014,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
715.0,2.06,2.08,2.06,2505.0,9603,0.18378501770019529,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
716.0,2.12,2.14,2.11,13090.0,13213,0.18238122314453126,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
717.0,2.18,2.2,2.15,56.0,1447,0.18091639404296872,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
718.0,2.24,2.26,2.22,98.0,4914,0.17939053039550779,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
719.0,2.31,2.33,2.26,30.0,1437,0.1780477703857422,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
720.0,2.37,2.4,2.34,1829.0,33723,0.17664397583007813,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
721.0,2.45,2.47,2.42,74.0,940,0.17517914672851562,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
722.0,2.52,2.54,2.51,172.0,22210,0.1736532830810547,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
723.0,2.59,2.62,2.59,41.0,5402,0.17231052307128908,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
724.0,2.67,2.7,2.66,20811.0,12716,0.17090672851562502,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
725.0,2.76,2.78,2.77,3116.0,42723,0.1694113821411133,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
726.0,2.84,2.87,2.85,356.0,10394,0.1680991394042969,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
727.0,2.93,2.96,2.94,196.0,12413,0.16666482757568363,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
728.0,3.03,3.05,3.01,283.0,24313,0.1651999984741211,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
729.0,3.12,3.15,3.12,185.0,1942,0.16385723846435551,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
730.0,3.22,3.25,3.24,3959.0,41444,0.1624229266357422,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
731.0,3.33,3.36,3.29,40.0,1595,0.1611106838989258,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
732.0,3.43,3.47,3.38,181.0,36581,0.15973740661621094,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
733.0,3.55,3.58,3.5,135.0,3818,0.15827257751464846,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
734.0,3.67,3.7,3.57,143.0,3577,0.1568993002319336,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
735.0,3.79,3.82,3.78,2091.0,27260,0.15543447113037112,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
736.0,3.92,3.95,3.84,176.0,26769,0.1540917111206055,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
737.0,4.06,4.08,3.93,72.0,3218,0.152626882019043,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
738.0,4.2,4.22,4.14,108.0,6564,0.15125360473632815,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
739.0,4.34,4.37,4.3,644.0,2730,0.14994136199951175,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
740.0,4.5,4.52,4.51,3379.0,30302,0.14855282608032228,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
741.0,4.66,4.68,4.59,488.0,3442,0.14722532470703126,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
742.0,4.82,4.85,4.79,736.0,6045,0.1459130819702148,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
743.0,4.98,5.04,4.94,480.0,2057,0.14481446014404298,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
744.0,5.16,5.22,5.17,478.0,2524,0.14347170013427735,put,2026-10-16,SPY,762.6799926757812,2026-09-17T22:51:38.025037+00:00
